C1,C2,C3,C4,L1,L2,L3,L4
41.0,44.0,67.0,58.0,22.0,21.0,60.0,103.0
41.0,44.0,67.0,58.0,22.0,21.0,60.0,103.0
41.0,44.0,67.0,58.0,22.0,21.0,60.0,103.0
41.0,44.0,67.0,58.0,22.0,21.0,60.0,103.0
41.0,44.0,67.0,58.0,22.0,21.0,60.0,103.0
67.0,69.0,67.0,23.0,13.0,31.0,80.0,99.0
67.0,69.0,67.0,23.0,13.0,31.0,80.0,99.0
67.0,69.0,67.0,23.0,13.0,31.0,80.0,99.0
67.0,69.0,67.0,23.0,13.0,31.0,80.0,99.0
67.0,69.0,67.0,23.0,13.0,31.0,80.0,99.0
67.0,69.0,67.0,23.0,13.0,31.0,80.0,99.0
67.0,69.0,67.0,23.0,13.0,31.0,80.0,99.0
67.0,69.0,67.0,23.0,13.0,31.0,80.0,99.0
17.0,50.0,66.0,56.0,15.0,20.0,62.0,84.0
17.0,50.0,66.0,56.0,15.0,20.0,62.0,84.0
17.0,50.0,66.0,56.0,15.0,20.0,62.0,84.0
17.0,50.0,66.0,56.0,15.0,20.0,62.0,84.0
17.0,50.0,66.0,56.0,15.0,20.0,62.0,84.0
17.0,50.0,66.0,56.0,15.0,20.0,62.0,84.0
17.0,50.0,66.0,56.0,15.0,20.0,62.0,84.0
17.0,50.0,66.0,56.0,15.0,20.0,62.0,84.0
41.0,81.0,58.0,39.0,30.0,13.0,64.0,109.0
41.0,81.0,58.0,39.0,30.0,13.0,64.0,109.0
41.0,81.0,58.0,39.0,30.0,13.0,64.0,109.0
41.0,81.0,58.0,39.0,30.0,13.0,64.0,109.0
41.0,81.0,58.0,39.0,30.0,13.0,64.0,109.0
41.0,81.0,58.0,39.0,30.0,13.0,64.0,109.0
41.0,81.0,58.0,39.0,30.0,13.0,64.0,109.0
41.0,81.0,58.0,39.0,30.0,13.0,64.0,109.0
16.0,103.0,58.0,41.0,19.0,11.0,69.0,112.0
16.0,103.0,58.0,41.0,19.0,11.0,69.0,112.0
16.0,103.0,58.0,41.0,19.0,11.0,69.0,112.0
16.0,103.0,58.0,41.0,19.0,11.0,69.0,112.0
16.0,103.0,58.0,41.0,19.0,11.0,69.0,112.0
16.0,103.0,58.0,41.0,19.0,11.0,69.0,112.0
16.0,103.0,58.0,41.0,19.0,11.0,69.0,112.0
16.0,103.0,58.0,41.0,19.0,11.0,69.0,112.0
46.0,54.0,77.0,71.0,29.0,40.0,62.0,111.0
46.0,54.0,77.0,71.0,29.0,40.0,62.0,111.0
46.0,54.0,77.0,71.0,29.0,40.0,62.0,111.0
46.0,54.0,77.0,71.0,29.0,40.0,62.0,111.0
46.0,54.0,77.0,71.0,29.0,40.0,62.0,111.0
46.0,54.0,77.0,71.0,29.0,40.0,62.0,111.0
46.0,54.0,77.0,71.0,29.0,40.0,62.0,111.0
46.0,54.0,77.0,71.0,29.0,40.0,62.0,111.0
21.0,50.0,45.0,111.0,21.0,34.0,48.0,125.0
21.0,50.0,45.0,111.0,21.0,34.0,48.0,125.0
21.0,50.0,45.0,111.0,21.0,34.0,48.0,125.0
21.0,50.0,45.0,111.0,21.0,34.0,48.0,125.0
21.0,50.0,45.0,111.0,21.0,34.0,48.0,125.0
21.0,50.0,45.0,111.0,21.0,34.0,48.0,125.0
21.0,50.0,45.0,111.0,21.0,34.0,48.0,125.0
21.0,50.0,45.0,111.0,21.0,34.0,48.0,125.0
53.0,78.0,64.0,51.0,11.0,60.0,44.0,123.0
53.0,78.0,64.0,51.0,11.0,60.0,44.0,123.0
53.0,78.0,64.0,51.0,11.0,60.0,44.0,123.0
53.0,78.0,64.0,51.0,11.0,60.0,44.0,123.0
53.0,78.0,64.0,51.0,11.0,60.0,44.0,123.0
53.0,78.0,64.0,51.0,11.0,60.0,44.0,123.0
53.0,78.0,64.0,51.0,11.0,60.0,44.0,123.0
53.0,78.0,64.0,51.0,11.0,60.0,44.0,123.0
64.0,66.0,85.0,25.0,29.0,51.0,70.0,83.0
64.0,66.0,85.0,25.0,29.0,51.0,70.0,83.0
64.0,66.0,85.0,25.0,29.0,51.0,70.0,83.0
64.0,66.0,85.0,25.0,29.0,51.0,70.0,83.0
64.0,66.0,85.0,25.0,29.0,51.0,70.0,83.0
64.0,66.0,85.0,25.0,29.0,51.0,70.0,83.0
64.0,66.0,85.0,25.0,29.0,51.0,70.0,83.0
64.0,66.0,85.0,25.0,29.0,51.0,70.0,83.0
